Date,Close,Dividends,High,Low,Open,Stock Splits,Volume
2024-05-07,90.29651641845703,0.0,91.52002490638361,88.75790456935259,90.83896831159944,0.0,437342000
2024-05-08,90.15493774414062,0.0,90.93471200217493,89.16575387590268,89.22857828050421,0.0,325721000
2024-05-09,88.49466705322266,0.0,90.81305333122494,87.9801353538175,90.27159797496299,0.0,378013000
2024-05-10,89.6224594116211,0.0,91.14113187208739,88.97330934521258,90.04824732317125,0.0,335325000
2024-05-13,90.14197540283203,0.0,90.73927132421963,88.27728953555432,90.22074555223655,0.0,289680000
2024-05-14,91.09626007080078,0.0,91.39041950305226,88.68114159761363,89.34425178727211,0.0,296507000
2024-05-15,94.3609390258789,0.0,94.59228164011105,91.3385587292716,92.20907765380471,0.0,417735000
2024-05-16,94.09071350097656,0.0,95.54656142094716,93.83543705567772,94.64014935721045,0.0,323952000
2024-05-17,92.21604919433594,0.0,94.47062203748345,91.5449662156453,94.10068232469492,0.0,359691000
2024-05-20,94.51050567626953,0.0,94.92930964167746,93.17431942252952,93.48343554827802,0.0,318764000
2024-05-21,95.11479187011719,0.0,95.1287520032466,92.915062881723,93.33287026664621,0.0,328946000
2024-05-22,94.68002319335938,0.0,95.74698053068366,92.98386328100148,95.18757861855156,0.0,548648000
2024-05-23,103.5038833618164,0.0,106.0177117858919,101.23135605250833,101.73791493789797,0.0,835065000
2024-05-24,106.16629028320312,0.0,106.172269937542,102.7071515406011,104.15202926452054,0.0,429494000
2024-05-28,113.57714080810547,0.0,114.61219142145016,109.57056763172464,109.93054124400538,0.0,652728000
2024-05-29,114.49851989746094,0.0,115.16362326202471,110.58568085733936,112.7285727659483,0.0,557442000
2024-05-30,110.1858139038086,0.0,115.48969056494155,109.35119576529627,114.32401567603497,0.0,484553000
2024-05-31,109.32127380371094,0.0,112.39650442248492,106.63593026291203,112.20005836251356,0.0,613263000
2024-06-03,114.67301177978516,0.0,114.67301177978516,111.68453173387806,113.29793498606988,0.0,438392000
2024-06-04,116.1059341430664,0.0,116.26847269779265,113.72073695926161,115.38699108204422,0.0,403324000
2024-06-05,122.09188079833984,0.0,122.10085027973177,117.13401707628022,118.03444954327455,0.0,528402000
2024-06-06,120.65397644042969,0.0,125.22992577254257,117.98358919974154,123.69530003662086,0.0,664696000
2024-06-07,120.5442886352539,0.0,121.34600353396539,117.68643999762348,119.42946352714927,0.0,412386000
2024-06-10,121.4437255859375,0.0,122.74999853797115,116.67731737762591,120.02776477909312,10.0,313434100
2024-06-11,120.57613372802734,0.01,122.53072064853247,118.41211998717576,121.43375200225071,0.0,222551200
2024-06-12,124.85427856445312,0.0,126.52963983604721,122.23154359875069,122.72018841720352,0.0,299595000
2024-06-13,129.2521209716797,0.0,129.44159877760444,126.80888896455666,129.03272721920433,0.0,260704500
2024-06-14,131.51585388183594,0.0,132.47319457988985,127.96568629462858,129.60115726907208,0.0,309320400
2024-06-17,130.61830139160156,0.0,133.36070741193845,129.22217350427294,132.62276062148734,0.0,288504400
2024-06-18,135.2056121826172,0.0,135.95354113797538,130.3291160023479,130.7778703322321,0.0,294335100
2024-06-20,130.41885375976562,0.0,140.37129003031137,129.16233868973217,139.41394956266274,0.0,517768400
2024-06-21,126.22049713134766,0.0,130.269291272292,123.9567687165166,126.76898143871918,0.0,649445800
2024-06-24,117.78384399414062,0.0,124.11630717061917,117.71403760101381,122.89967494041525,0.0,476060900
2024-06-25,125.74180603027344,0.0,126.1506774907381,118.99050434542877,120.86531009404065,0.0,414192600
2024-06-26,126.05096435546875,0.0,127.76620840809865,122.26145451808375,125.7817056647018,0.0,362975900
2024-06-27,123.64762115478516,0.0,126.0609445300648,122.58057607711103,123.75731801767638,0.0,252571700
2024-06-28,123.19886016845703,0.0,127.35734339260638,122.41104074475835,124.23598924744037,0.0,315516700
2024-07-01,123.9567642211914,0.0,124.49526638375627,118.50186772113265,123.12905433583957,0.0,284885500
2024-07-02,122.33126068115234,0.0,123.06922274393042,120.69578993975959,120.79551228090267,0.0,218374000
2024-07-03,127.92576599121094,0.0,127.92576599121094,121.02487672675784,121.32405134915433,0.0,215749000
2024-07-05,125.48253631591797,0.0,128.49420118342798,125.3329490025218,127.02825159880693,0.0,214176700
2024-07-08,127.84599304199219,0.0,130.4089036996468,126.68920015386854,127.13795450709301,0.0,237677300
2024-07-09,131.01722717285156,0.0,133.45049207075732,128.29475452643044,129.99007251430768,0.0,285366600
2024-07-10,134.5374755859375,0.0,134.72695337207693,132.0543457649315,133.6599006676726,0.0,248978600
2024-07-11,127.04821014404297,0.0,135.77404103999976,126.69917812553707,135.3751516521801,0.0,374782700
2024-07-12,128.8831329345703,0.0,131.5557253023775,126.86870653322082,127.90582806874107,0.0,252680500
2024-07-15,128.08534240722656,0.0,131.02719355977734,126.82881950170466,130.19948360408995,0.0,208326200
2024-07-16,126.01107025146484,0.0,128.68366239858466,124.2359867587292,128.0853283678797,0.0,214769500
2024-07-17,117.6641845703125,0.0,121.51352631521466,116.39769484983655,121.01490699704938,0.0,390086200
2024-07-18,120.75562286376953,0.0,122.0620106514847,116.23813305693453,121.51352635797906,0.0,320979500
2024-07-19,117.60436248779297,0.0,121.26422676213605,117.04591123957188,120.0176783628371,0.0,217223800
2024-07-22,123.19886016845703,0.0,123.72739542032818,119.52902173833405,120.01766653236042,0.0,258068900
2024-07-23,122.25147247314453,0.0,124.34567955387372,121.76282770486009,122.44095023584373,0.0,173911000
2024-07-24,113.93451690673828,0.0,119.61877422549412,113.12675602679064,118.8409292880146,0.0,327776900
2024-07-25,111.9699478149414,0.0,116.30793416547407,106.00646529957123,112.72785127466838,0.0,460067000
2024-07-26,112.74779510498047,0.0,115.87912373985303,111.27188621900741,115.86915683172242,0.0,293399100
2024-07-29,111.28185272216797,0.0,115.95890423286832,110.99266022089631,113.3760598876514,0.0,248152100
2024-07-30,103.44356536865234,0.0,111.68075088933978,102.2568489765504,111.21204752075072,0.0,486833300
2024-07-31,116.69685363769531,0.0,118.01320824039244,110.57380945153913,112.58823561538453,0.0,473174200
2024-08-01,108.9084243774414,0.0,119.82819139029307,106.51505026446524,117.20544905631927,0.0,523462300
2024-08-02,106.97378540039062,0.0,108.41978599115991,101.09008352011347,103.47348325737674,0.0,482027500
2024-08-05,100.17261505126953,0.0,103.12444802394918,90.43957172286065,91.80578374541406,0.0,552842400
2024-08-06,103.96212768554688,0.0,107.41257244920943,100.27234777984627,103.55325619325184,0.0,409012100
2024-08-07,98.63687133789062,0.0,108.49956025923653,98.41747763354093,107.51228858966286,0.0,411440400
2024-08-08,104.68013763427734,0.0,105.208672877848,97.2507054584759,101.71833775867768,0.0,391910000
2024-08-09,104.46074676513672,0.0,106.30563671378638,103.14439207443418,105.348288539487,0.0,290844200
2024-08-12,108.71895599365234,0.0,110.76329830179426,105.96658275414626,106.02641463942724,0.0,325559900
2024-08-13,115.81929779052734,0.0,115.90905322658823,111.27189191883488,112.1295177782614,0.0,312646700
2024-08-14,117.75394439697266,0.0,118.27250515954668,113.75501518576698,118.20269875673235,0.0,339246400
2024-08-15,122.52074432373047,0.0,122.89969228155606,117.1456284695593,118.43206727440648,0.0,318086700
2024-08-16,124.23599243164062,0.0,124.6548308372553,120.84537951120186,121.60328301302395,0.0,302589900
2024-08-19,129.64100646972656,0.0,129.64100646972656,123.07917523933753,123.93680096772643,0.0,318333600
2024-08-20,126.89862060546875,0.0,129.52136317375601,125.54237540722741,128.04543898793298,0.0,300087400
2024-08-21,128.1451416015625,0.0,128.9928003758598,126.31022649443915,126.9683999190984,0.0,257883600
2024-08-22,123.39830780029297,0.0,130.38895283197962,122.7600756761678,129.66097288180268,0.0,376189100
2024-08-23,129.0127410888672,0.0,129.24211690201355,124.87420736161047,125.51243939894613,0.0,323230300
2024-08-26,126.11080932617188,0.0,130.89755068200412,124.02658402514162,129.21223000436956,0.0,331964700
2024-08-27,127.94571685791016,0.0,128.843225521312,123.5379164141598,124.70469137157046,0.0,303134600
2024-08-28,125.26313781738281,0.0,127.97562795444843,122.30133803695934,127.7662011587005,0.0,448101100
2024-08-29,117.26528930664062,0.0,124.0864056350864,116.38772203285157,121.02488328117458,0.0,453023300
2024-08-30,119.0403823852539,0.0,121.4138076730475,116.89631773014244,119.1999366155988,0.0,333751600
2024-09-03,107.70176696777344,0.0,115.8890948214911,106.99372848681783,115.68965014821475,0.0,477155100
2024-09-04,105.91671752929688,0.0,112.95722005840781,103.83249237473713,105.11893116355375,0.0,372470300
2024-09-05,106.91395568847656,0.0,109.34722045042044,104.47072401794104,104.70008464878364,0.0,306850700
2024-09-06,102.54605102539062,0.0,107.85136027800363,100.67123751563678,107.74166341909986,0.0,413638100
2024-09-09,106.1760025024414,0.0,106.25578342210773,103.40368021481835,104.59038905946406,0.0,273912000
2024-09-10,107.80148315429688,0.0,109.09789628161208,104.660180275284,107.51228306871653,0.0,268283700
2024-09-11,116.5871810913086,0.0,116.86640671242463,107.12338026732812,109.08794174088705,0.0,441422400
2024-09-12,118.82118225097656,0.01,120.46676839354188,115.07124183313299,116.52733397843357,0.0,366052700
2024-09-13,118.7812728881836,0.0,119.63897203588232,117.28528706438033,118.76132975848293,0.0,238358300
2024-09-16,116.46749114990234,0.0,117.8637462195167,114.05396898625607,116.47746652004345,0.0,248772300
2024-09-17,115.28067779541016,0.0,118.48209453930119,114.52271703198278,117.85377554798693,0.0,231925900
2024-09-18,113.06661224365234,0.0,117.38501890816246,112.917012138231,115.57986510061662,0.0,310318900
2024-09-19,117.55457305908203,0.0,119.3397837869768,116.93622949013678,117.03596036023049,0.0,293506400
2024-09-20,115.68958282470703,0.0,118.30257441739377,115.0812145821692,116.74674381909426,0.0,382462400
2024-09-23,115.94888305664062,0.0,116.67692526968904,114.55262802291854,116.23810791147417,0.0,206228500
2024-09-24,120.54654693603516,0.0,121.47405850127808,115.07123304654733,116.20818172536411,0.0,354966800
2024-09-25,123.17947387695312,0.0,124.60564732192762,121.28455699350084,121.69345582540069,0.0,284692900
2024-09-26,123.70804595947266,0.0,127.32832864041526,121.47404276183455,126.46066179788725,0.0,302582900
2024-09-27,121.07512664794922,0.0,123.6980858451405,118.94085404604166,123.63824884420143,0.0,271009200
2024-09-30,121.11502838134766,0.0,121.1748653861715,117.83383152489164,117.99339940741461,0.0,226553700
2024-10-01,116.6868896484375,0.0,122.11233379004094,115.4801287113044,121.4441210323085,0.0,302094500
2024-10-02,118.53194427490234,0.0,119.06052472572213,114.83187351018621,116.12839762685847,0.0,221845900
2024-10-03,122.52124786376953,0.0,124.0272091849403,120.01796257527629,120.59641230247804,0.0,277118000
2024-10-04,124.58570098876953,0.0,124.70538259718006,121.50397375972977,124.6056517279934,0.0,243678100
2024-10-07,127.37820434570312,0.0,130.2903881845544,124.61561299835192,124.65550686574433,0.0,346250200
2024-10-08,132.5343780517578,0.0,133.1227955252644,129.07366275536995,129.9114112143918,0.0,285722500
2024-10-09,132.2949981689453,0.0,134.16000405397224,131.0284078789419,133.75109763690637,0.0,246191600
2024-10-10,134.44921875,0.0,134.63871270645942,130.64941751515693,131.55698582348705,0.0,242311300
2024-10-11,134.43927001953125,0.0,135.4166432187145,133.30232133780012,133.6513755856735,0.0,170209500
2024-10-14,137.70054626464844,0.0,139.22645092545358,135.93527834055612,136.10482161198357,0.0,232347700
2024-10-15,131.24783325195312,0.0,138.1991821543322,128.3954862474048,137.50104323972985,0.0,377831000
2024-10-16,135.3568115234375,0.0,136.25439701653355,131.22789086287455,133.62146232310147,0.0,264879700
2024-10-17,136.56356811523438,0.0,140.512977854023,136.50373111006368,138.96712260930138,0.0,306435900
2024-10-18,137.63070678710938,0.0,138.52829226592988,136.9126323168706,138.2989120156457,0.0,176090200
2024-10-21,143.325439453125,0.0,143.325439453125,137.63071268872676,137.76036967912168,0.0,264554500
2024-10-22,143.20571899414062,0.0,144.0334995639161,141.40056537364666,142.5275461232614,0.0,226311600
2024-10-23,139.1865234375,0.0,142.04883820987033,137.09215234233463,141.649914730207,0.0,285930000
2024-10-24,140.0342559814453,0.0,140.9717429059513,138.08947737101022,140.44316244306268,0.0,172354900
2024-10-25,141.16122436523438,0.0,143.74430494634163,140.4232143860229,140.55285615055817,0.0,205122100
2024-10-28,140.14398193359375,0.0,142.75696611524302,139.6752384054106,142.6173413548028,0.0,173586700
2024-10-29,140.8719940185547,0.0,141.87928563006452,138.5282768804448,139.91455642525435,0.0,157593600
2024-10-30,138.9671173095703,0.0,139.9544735111022,136.4438889013892,139.16657905851807,0.0,179418100
2024-10-31,132.4047088623047,0.0,137.2417356225259,131.7564544469141,137.23176786248834,0.0,270039600
2024-11-01,135.0376434326172,0.0,136.94253564166783,134.2098780275083,134.33951978002003,0.0,207127800
2024-11-04,135.68592834472656,0.0,138.58814473225323,135.207217103038,136.84282779526694,0.0,187528200
2024-11-05,139.53558349609375,0.0,139.99434394500742,136.9624861371184,137.0821601293647,0.0,160537400
2024-11-06,145.22032165527344,0.0,146.09797148430005,141.58009580907174,142.577419626437,0.0,242043900
2024-11-07,148.48159790039062,0.0,148.53145192465237,145.77884323892675,145.9982557303204,0.0,207323300
2024-11-08,147.2349395751953,0.0,149.369212218998,145.8685954157921,148.37188826922187,0.0,175665800
2024-11-11,144.87124633789062,0.0,148.45165026220712,143.18578193819803,148.28209182835423,0.0,182325600
2024-11-12,147.8931427001953,0.0,149.2495037052901,145.61924560605905,146.3871892091523,0.0,198634700
2024-11-13,145.87857055664062,0.0,148.93037924410717,145.5095503668412,148.67108050956173,0.0,191903300
2024-11-14,146.36724853515625,0.0,148.60125952595652,145.16049515099348,147.24489842760545,0.0,194463300
2024-11-15,141.60003662109375,0.0,144.85132212671857,139.705127384455,144.48230195229198,0.0,250132900
2024-11-18,139.77493286132812,0.0,141.1711953957962,136.7829612819808,139.1266784396513,0.0,221205300
2024-11-19,146.61659240722656,0.0,146.73628163269873,140.61271302151263,140.9418317601378,0.0,227834900
2024-11-20,145.4995880126953,0.0,147.16511715506326,142.34804073132528,147.0155246522584,0.0,309871700
2024-11-21,146.2775115966797,0.0,152.48086819347145,140.3234860038813,148.95034787282623,0.0,400946600
2024-11-22,141.57012939453125,0.0,146.7661937868221,140.72241318136372,145.539474391015,0.0,236406200
2024-11-25,135.656005859375,0.0,141.66986796819967,135.45654411602544,141.61003096699034,0.0,344941900
2024-11-26,136.55360412597656,0.0,138.9272401830298,135.30694909062626,137.33151565059862,0.0,190287700
2024-11-27,134.97781372070312,0.0,136.85278753282546,131.44729379106425,134.64869500572706,0.0,226370900
2024-11-29,137.8800506591797,0.0,138.97711320730366,135.6859407808891,136.41398308030372,0.0,141863200
2024-12-02,138.259033203125,0.0,140.07415499884576,137.45120318506554,138.45849496272686,0.0,171682800
2024-12-03,139.88467407226562,0.0,140.16392360539365,137.58085781498016,137.89002585394636,0.0,164414000
2024-12-04,144.75161743164062,0.0,145.39987200124563,139.91458952073046,141.62002040602846,0.0,231224300
2024-12-05,144.68177795410156,0.01,146.1579148411047,143.57467148409813,144.73165063129176,0.0,172621200
2024-12-06,142.06861877441406,0.0,145.3201135010368,140.94156015213164,144.2229906612707,0.0,188505600
2024-12-09,138.44805908203125,0.0,139.58508599383495,136.77244688316378,138.6076455444956,0.0,189308600
2024-12-10,134.7178192138672,0.0,141.4502189353748,133.44114274667672,138.64753308216282,0.0,210020900
2024-12-11,138.94676208496094,0.0,139.8045203384501,134.85746151474785,137.00184953896905,0.0,184905200
2024-12-12,136.98190307617188,0.0,138.07904108019704,135.44592508954074,136.72258646567687,0.0,159211400
2024-12-13,133.89996337890625,0.0,139.2360201486468,132.19441524956173,138.57773734651352,0.0,231514900
2024-12-16,131.65582275390625,0.0,134.04955889819416,130.07994062496547,133.8301313094174,0.0,237951100
2024-12-17,130.05001831054688,0.0,131.24688636654815,126.52922370948323,128.75340490862754,0.0,259410300
2024-12-18,128.57388305664062,0.0,136.34356467427952,127.94552085179448,133.51097335742298,0.0,277444500
2024-12-19,130.33924865722656,0.0,133.6805197239663,129.21220544602065,131.41643441707996,0.0,209719200
2024-12-20,134.34878540039062,0.0,134.92727495716574,127.88568536239204,129.4715360054975,0.0,306528600
2024-12-23,139.30581665039062,0.0,139.42549888718457,134.76767747092137,135.9246564899382,0.0,176053500
2024-12-24,139.8544158935547,0.0,141.53002844762267,138.28850193430708,139.63498826590208,0.0,105157000
2024-12-26,139.56515502929688,0.0,140.48276971800976,137.37089410442982,139.33575896662117,0.0,116205600
2024-12-27,136.6527557373047,0.0,138.65752461945982,134.35876491420703,138.1887488761999,0.0,170582600
2024-12-30,137.13153076171875,0.0,139.90428131004603,133.67057680049638,134.4784624698932,0.0,167734700
2024-12-31,133.9398651123047,0.0,137.71002369221526,133.48107297196478,137.67011945974758,0.0,155659200
2025-01-02,137.9493865966797,0.0,138.51790776015002,134.2789886408903,135.64541181631114,0.0,198247200
2025-01-03,144.0933074951172,0.0,144.52217900012494,139.36566117903786,139.64492988439244,0.0,229322500
2025-01-06,149.0403594970703,0.0,151.76325208073058,147.43457212276107,148.20255341856054,0.0,265377400
2025-01-07,139.77459716796875,0.0,152.73073241075815,139.6449312609891,152.63098706400407,0.0,351782200
2025-01-08,139.7446746826172,0.0,143.57465852876186,137.20132056545756,142.20823556727345,0.0,227349900
2025-01-10,135.55563354492188,0.0,139.55517244006612,133.870037595658,137.09161147098868,0.0,207602500
2025-01-13,132.88262939453125,0.0,133.14196124495902,129.1723272147668,129.65108668370792,0.0,204808900
2025-01-14,131.41644287109375,0.0,136.02440701006375,129.71091005586072,135.69526562735138,0.0,195590500
2025-01-15,135.88478088378906,0.0,136.094224818832,130.9476750631476,133.30152233922777,0.0,185217300
2025-01-16,133.22174072265625,0.0,138.38822723428095,133.14194748607855,138.2785134363621,0.0,209235600
2025-01-17,137.3509521484375,0.0,138.13888566634566,135.10681862678206,136.33360735729912,0.0,201188800
2025-01-21,140.46279907226562,0.0,141.46019165371834,136.7325453387914,138.79715528751996,0.0,197749000
2025-01-22,146.6865692138672,0.0,147.40467804215123,143.29542449743752,144.28284886721386,0.0,237651400
2025-01-23,146.83615112304688,0.0,146.8461195709751,143.34527675360425,144.67181084027297,0.0,155915500
2025-01-24,142.2481231689453,0.0,148.58157206293976,141.5100624088345,147.98313043457708,0.0,234657600
2025-01-27,118.1112289428711,0.0,128.06520275177593,116.39571246675482,124.47459855123269,0.0,818830900
2025-01-28,128.65370178222656,0.0,128.66367023130923,115.94691212705192,121.49241361825959,0.0,579666400
2025-01-29,123.37747192382812,0.0,126.55915701971556,119.7369947161038,126.17017448185184,0.0,467120600
2025-01-30,124.32499694824219,0.0,124.67408285834512,117.79207196266405,122.77903527699785,0.0,392925500
2025-01-31,119.7569351196289,0.0,127.51664871512425,118.8792323275003,123.45726093608867,0.0,388161100
2025-02-03,116.3558349609375,0.0,118.26085104341853,112.71535011762803,114.45081126895413,0.0,371235700
2025-02-04,118.34063720703125,0.0,120.88398385074507,116.39571701060105,116.65504122535879,0.0,256550000
2025-02-05,124.50453186035156,0.0,124.67408679210826,120.44514389878061,121.44253659311748,0.0,262230800
2025-02-06,128.344482421875,0.0,128.43425932928383,124.88353622330139,127.08777312720079,0.0,251483600
2025-02-07,129.50143432617188,0.0,130.03005111642076,124.6740584360869,128.88305586640928,0.0,228186300
2025-02-10,133.22174072265625,0.0,134.64800487659767,129.621152724233,129.7508034170435,0.0,216989100
2025-02-11,132.45375061035156,0.0,134.12936300336048,130.67839286199495,132.23432300379022,0.0,178902400
2025-02-12,130.79806518554688,0.0,131.89520313508,128.74343886096966,129.68099034166102,0.0,160278600
2025-02-13,134.937255859375,0.0,136.14410776005724,130.8280026783839,131.2169852346524,0.0,197430000
2025-02-14,138.48797607421875,0.0,138.8869270481558,135.1467045962306,136.12414513567924,0.0,195479600
2025-02-18,139.0365447998047,0.0,143.06602007700403,137.57037622357197,140.90167961185236,0.0,219176600
2025-02-19,138.86695861816406,0.0,140.99140959133538,136.86220509831378,139.1462273109093,0.0,167536000
2025-02-20,139.7446746826172,0.0,140.2932436442011,136.43332401924008,139.6648814501138,0.0,143903600
2025-02-21,134.07948303222656,0.0,141.09116717483585,133.68053207054632,139.6748562571626,0.0,228217600
2025-02-24,129.94032287597656,0.0,138.22865397806314,129.74084737496105,136.20394796569565,0.0,251381100
2025-02-25,126.2998275756836,0.0,129.86051900489684,124.11554286315072,129.64109140603463,0.0,271428700
2025-02-26,130.93771362304688,0.0,133.38132271635274,128.1549946612343,129.6510837247691,0.0,322553800
2025-02-27,119.83673095703125,0.0,134.6579790491402,119.69709659183455,134.64801060127058,0.0,443175800
2025-02-28,124.59429168701172,0.0,124.76384661623277,116.09650940652436,117.71228067710521,0.0,389091100
2025-03-03,113.76260375976562,0.0,123.37746834229016,111.98724605192426,123.18796891235903,0.0,411381400
2025-03-04,115.68756866455078,0.0,118.99891188150963,109.82290275774469,110.36149568941593,0.0,398163300
2025-03-05,116.99415588378906,0.0,117.971596377653,114.2114295961939,117.27342459632162,0.0,284337900
2025-03-06,110.28170776367188,0.0,115.04924353236196,109.93262184934352,113.2339891683523,0.0,321181900
2025-03-07,112.39618682861328,0.0,113.18412798197828,107.27955736061682,110.9599388924034,0.0,341755500
2025-03-10,106.70105743408203,0.0,111.55835424093472,105.18501650973491,109.61344182887889,0.0,366487400
2025-03-11,108.4764175415039,0.0,111.94733940770921,104.4968157267925,106.71102843945867,0.0,354865700
2025-03-12,115.44884490966797,0.01,116.46628328215824,112.59603885298675,113.83292501602207,0.0,323857500
2025-03-13,115.28924560546875,0.0,117.46376184203,113.50374766538481,116.73559490158165,0.0,299033100
2025-03-14,121.36392211914062,0.0,121.57339292473429,117.85278046649132,118.31162236591584,0.0,277593500
2025-03-17,119.22930908203125,0.0,122.58085727393843,117.73308248243704,122.43123309193861,0.0,255501500
2025-03-18,115.13961791992188,0.0,118.72058305537905,114.25185746421572,117.70315237486467,0.0,299686900
2025-03-19,117.224365234375,0.0,120.1469948780257,115.38899756160431,116.97499413034406,0.0,273426200
2025-03-20,118.23181915283203,0.0,119.89761619602571,116.17700382075364,116.25680439544837,0.0,248829700
2025-03-21,117.4039077758789,0.0,117.6931791575635,115.1296446207881,116.64582513098318,0.0,266498500
2025-03-24,121.10458374023438,0.0,121.91254366285413,119.03978374206928,119.57842622721644,0.0,228452500
2025-03-25,120.38639831542969,0.0,120.9848874515059,118.6208466122723,120.24675110401866,0.0,167447200
2025-03-26,113.47383117675781,0.0,118.54104631031402,112.42646947850851,118.43133002412056,0.0,293463300
2025-03-27,111.14968872070312,0.0,114.1620883069464,110.3816290692769,111.06988814101668,0.0,236902100
2025-03-28,109.39411926269531,0.0,112.58607411134861,108.79563010676111,111.20954068147716,0.0,229872500
2025-03-31,108.10736083984375,0.0,110.68087252083329,103.38926370156523,104.86553641067388,0.0,299212700
2025-04-01,109.87290954589844,0.0,109.92277920039626,106.20216660392524,108.2470050831867,0.0,222614000
2025-04-02,110.14222717285156,0.0,111.69830803370559,106.52136148952614,107.02010369655069,0.0,220601200
2025-04-03,101.5439224243164,0.0,105.36428217323731,101.34442096353821,103.24961996040646,0.0,338769400
2025-04-04,94.07274627685547,0.0,99.87810486868894,91.87828375878296,98.66118035860973,0.0,532273800
2025-04-07,97.39436340332031,0.0,101.49402435717819,86.40209010889866,87.23997324185012,0.0,611041300
2025-04-08,96.05775451660156,0.0,105.58372634261488,94.2223791915971,103.54885717389794,0.0,476243400
2025-04-09,114.04238891601562,0.0,114.81044852614636,97.28464859296416,98.64122793388745,0.0,612918300
2025-04-10,107.29939270019531,0.0,110.58111717003517,98.9005761841806,109.09486759895934,0.0,437812400
2025-04-11,110.65094757080078,0.0,111.26939065397997,107.20962934859612,108.22706011361765,0.0,313417300
2025-04-14,110.4314956665039,0.0,114.00249160148302,108.79562187923341,113.82294410726054,0.0,264705000
2025-04-15,111.9177474975586,0.0,113.33418114021705,110.22202704858428,110.69084593782598,0.0,228966900
2025-04-16,104.22714233398438,0.0,106.52135948725393,100.1973044637503,104.2869965726397,0.0,397016900
2025-04-17,101.23468780517578,0.0,104.20719461222582,99.79831546993584,104.1872406628714,0.0,292517500
2025-04-21,96.66622161865234,0.0,99.18985605733366,94.80092295909544,98.52153569265882,0.0,288501100
2025-04-22,98.64122772216797,0.0,99.55891150664588,97.03527729423074,98.53150383378456,0.0,241004800
2025-04-23,102.45161437988281,0.0,104.53636058197965,101.76334775853866,104.25705857766793,0.0,247526000
2025-04-24,106.1622543334961,0.0,106.27197821529161,102.85060676252529,103.21967869312851,0.0,220815000
2025-04-25,110.73075103759766,0.0,111.63845793071249,105.46403435389149,106.58121206849437,0.0,251064700
2025-04-28,108.45648193359375,0.0,110.09235573735528,105.75329251827114,109.4140660423662,0.0,207708500
2025-04-29,108.74574279785156,0.0,109.92277466025524,107.16972327513623,107.39914041879526,0.0,170444300
2025-04-30,108.64599609375,0.0,108.64599609375,103.81817538074749,104.20719367744803,0.0,235044600
2025-05-01,111.32923126220703,0.0,114.6508560442669,111.02001354244473,112.79553450528941,0.0,236121500
2025-05-02,114.21196746826172,0.0,115.10970497913567,113.08481279973248,113.8927727544179,0.0,190194800
2025-05-05,113.53367614746094,0.0,114.38153638068397,112.3765981799359,112.62596928442517,0.0,133163200
2025-05-06,113.25439453125,0.0,114.4513729240336,110.54123539005728,111.19957883323038,0.0,158525600
2025-05-07,116.76553344726562,0.0,117.38397657859393,111.99755874213628,112.76562607090563,0.0,206758800
2025-05-08,117.07474517822266,0.0,118.38144728921775,115.55856464909375,117.95252869863282,0.0,198428100
2025-05-09,116.35655975341797,0.0,117.9325869721132,114.92017974547274,117.05479580716789,0.0,132972200
2025-05-12,122.69058990478516,0.0,122.69058990478516,119.97743092665668,121.66318211752383,0.0,225023300
2025-05-13,129.6031494140625,0.0,130.88991289915035,124.15689275092413,124.66561195964681,0.0,330430100
2025-05-14,134.99952697753906,0.0,135.09928149974084,131.34873063875938,132.86491109788813,0.0,281180800
2025-05-15,134.49081420898438,0.0,135.9571173935552,132.32627503661865,133.9521641466833,0.0,226632600
2025-05-16,135.05938720703125,0.0,136.0070096021913,133.1242801768634,135.87733175434735,0.0,226542500
2025-05-19,135.2289581298828,0.0,135.52819125301625,132.05695004104146,132.05695004104146,0.0,193154600
2025-05-20,134.0419464111328,0.0,134.24144022899694,132.28636428496227,133.9521612557517,0.0,161514200
2025-05-21,131.46844482421875,0.0,137.0543482410567,130.26148202288624,132.72526966841644,0.0,270608700
2025-05-22,132.49586486816406,0.0,133.91229099864714,131.21908595560456,131.8973680939745,0.0,187344000
2025-05-23,130.959716796875,0.0,132.3462194682512,128.8350854296202,129.67296865108418,0.0,198821300
2025-05-27,135.1591339111328,0.0,135.31873506532702,132.9746406768617,133.81252390577552,0.0,192953600
2025-05-28,134.4708709716797,0.0,136.904735369061,134.45091702175245,135.68780317037033,0.0,304021100
2025-05-29,138.83985900878906,0.0,143.12904506361895,137.56308016740775,141.8921589021039,0.0,369241900
2025-05-30,134.79006958007812,0.0,139.26876471984463,132.58562239610197,138.37103486307464,0.0,333170900
2025-06-02,137.03440856933594,0.0,137.7725372671851,135.05937854437917,135.14916370580715,0.0,197663100
2025-06-03,140.86473083496094,0.0,141.64276735349586,137.60295298700936,138.4308667634816,0.0,225578800
2025-06-04,141.56298828125,0.0,142.03180718032695,139.18897047063936,141.83231333868676,0.0,167120800
2025-06-05,139.63784790039062,0.0,143.63775490128222,138.48076233301106,141.8123566062966,0.0,231397900
2025-06-06,141.3634796142578,0.0,142.90958336053123,141.1540012092415,142.1514855332369,0.0,153986200
2025-06-09,142.27120971679688,0.0,144.63524295526028,141.58294302195193,142.8297985646697,0.0,185114500
2025-06-10,143.59786987304688,0.0,143.92702635161132,141.17397471532814,142.33106034435926,0.0,155881900
