Date,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-06-16,0.0,87.0882339477539,0.0,87.1055723815174,87.0882339477539,87.1055723815174,0.0,2270100
2023-06-20,0.0,87.1142349243164,0.0,87.12290744780341,87.1055624008294,87.12290744780341,0.0,3109100
2023-06-21,0.0,87.1229019165039,0.0,87.13156782424356,87.1142293935675,87.1229019165039,0.0,1798200
2023-06-22,0.0,87.15758514404297,0.0,87.16625766761283,87.15758514404297,87.15758514404297,0.0,1363200
2023-06-23,0.0,87.1749267578125,0.0,87.1749267578125,87.1662542345842,87.1749267578125,0.0,1187700
2023-06-26,0.0,87.18360137939453,0.0,87.19226728763444,87.18360137939453,87.18360137939453,0.0,2400900
2023-06-27,0.0,87.19226837158203,0.0,87.20961341867171,87.19226837158203,87.20094089512686,0.0,1668000
2023-06-28,0.0,87.21829986572266,0.0,87.21829986572266,87.20096142974722,87.20963395533433,0.0,2234700
2023-06-29,0.0,87.25297546386719,0.0,87.25297546386719,87.23563702945941,87.23563702945941,0.0,2015600
2023-06-30,0.0,87.25297546386719,0.0,87.26164798867016,87.25297546386719,87.26164798867016,0.0,4448700
2023-07-03,0.0,87.29388427734375,0.417,87.29388427734375,87.27646705603864,87.2851756666912,0.0,3589900
2023-07-05,0.0,87.30258178710938,0.0,87.30258178710938,87.2938798196248,87.2938798196248,0.0,2078500
2023-07-06,0.0,87.33743286132812,0.0,87.33743286132812,87.32873089152442,87.33743286132812,0.0,6204900
2023-07-07,0.0,87.34613800048828,0.0,87.34613800048828,87.32872741884815,87.34613800048828,0.0,2019400
2023-07-10,0.0,87.3548355102539,0.0,87.3635374786056,87.3548355102539,87.3635374786056,0.0,2072800
2023-07-11,0.0,87.36354064941406,0.0,87.37224926080577,87.36354064941406,87.36354064941406,0.0,2155900
2023-07-12,0.0,87.3809585571289,0.0,87.38966716858887,87.37224994566894,87.3809585571289,0.0,2323900
2023-07-13,0.0,87.41578674316406,0.0,87.42449535466217,87.41578674316406,87.41578674316406,0.0,2442000
2023-07-14,0.0,87.42449188232422,0.0,87.43319385075245,87.42449188232422,87.43319385075245,0.0,4713700
2023-07-17,0.0,87.44190216064453,0.0,87.45061077176675,87.43319354952231,87.44625314484365,0.0,1728200
2023-07-18,0.0,87.45062255859375,0.0,87.45932452816488,87.45062255859375,87.45497354337931,0.0,1857600
2023-07-19,0.0,87.4680404663086,0.0,87.4680404663086,87.45933185328322,87.45933185328322,0.0,1467800
2023-07-20,0.0,87.50284576416016,0.0,87.50284576416016,87.4941371533752,87.50284576416016,0.0,1409500
2023-07-21,0.0,87.51155853271484,0.0,87.51155853271484,87.50284992151614,87.51155853271484,0.0,1452700
2023-07-24,0.0,87.5289535522461,0.0,87.5289535522461,87.52024494259554,87.5289535522461,0.0,1536000
2023-07-25,0.0,87.53766632080078,0.0,87.54637493086508,87.52895771073648,87.53766632080078,0.0,1282900
2023-07-26,0.0,87.55508422851562,0.0,87.55508422851562,87.53767364965253,87.55508422851562,0.0,1641900
2023-07-27,0.0,87.5899429321289,0.0,87.5899429321289,87.58123431826296,87.58123431826296,0.0,1512500
2023-07-28,0.0,87.60734558105469,0.0,87.60734558105469,87.58992835622121,87.58992835622121,0.0,1323400
2023-07-31,0.0,87.60734558105469,0.0,87.61604755074647,87.60734558105469,87.60734558105469,0.0,3955300
2023-08-01,0.0,87.6265640258789,0.442,87.63531106038478,87.6265640258789,87.63531106038478,0.0,4694200
2023-08-02,0.0,87.65280151367188,0.0,87.65280151367188,87.64405447952682,87.65280151367188,0.0,2059600
2023-08-03,0.0,87.67903137207031,0.0,87.68777173372746,87.67903137207031,87.67903137207031,0.0,2615000
2023-08-04,0.0,87.69652557373047,0.0,87.69652557373047,87.68777853936265,87.69652557373047,0.0,2250100
2023-08-07,0.0,87.70526123046875,0.0,87.71400826370186,87.70526123046875,87.71400826370186,0.0,2017300
2023-08-08,0.0,87.71401977539062,0.0,87.73150717212044,87.71401977539062,87.72276013773937,0.0,2138300
2023-08-09,0.0,87.7402572631836,0.0,87.7402572631836,87.7315102284978,87.7402572631836,0.0,1914100
2023-08-10,0.0,87.76649475097656,0.0,87.77524178596691,87.76649475097656,87.77524178596691,0.0,3643500
2023-08-11,0.0,87.77523040771484,0.0,87.7839707695394,87.77523040771484,87.7839707695394,0.0,1948300
2023-08-14,0.0,87.80147552490234,0.0,87.80147552490234,87.79272848998114,87.79272848998114,0.0,2367100
2023-08-15,0.0,87.81021881103516,0.0,87.81895917355048,87.80147177648738,87.81021881103516,0.0,2725000
2023-08-16,0.0,87.82769775390625,0.0,87.82769775390625,87.81895072020045,87.82769775390625,0.0,3010900
2023-08-17,0.0,87.86270141601562,0.0,87.86270141601562,87.85395438009981,87.85395438009981,0.0,5092100
2023-08-18,0.0,87.8714370727539,0.0,87.8714370727539,87.86269003797081,87.8714370727539,0.0,2604900
2023-08-21,0.0,87.88017272949219,0.0,87.88891976380688,87.88017272949219,87.88017272949219,0.0,1967100
2023-08-22,0.0,87.88893127441406,0.0,87.89767830987434,87.88893127441406,87.89767830987434,0.0,2327200
2023-08-23,0.0,87.9151382446289,0.0,87.9151382446289,87.89765085120447,87.9151382446289,0.0,2200200
2023-08-24,0.0,87.95014190673828,0.0,87.95014190673828,87.94139487180232,87.95014190673828,0.0,2699900
2023-08-25,0.0,87.95890045166016,0.0,87.95890045166016,87.95015341557959,87.95890045166016,0.0,1902900
2023-08-28,0.0,87.97637939453125,0.0,87.97637939453125,87.96763235929154,87.97637939453125,0.0,1406500
2023-08-29,0.0,87.9938735961914,0.0,87.9938735961914,87.97637952568591,87.98512656093865,0.0,2521800
2023-08-30,0.0,87.9938735961914,0.0,88.00261395941116,87.9938735961914,87.9938735961914,0.0,1908500
2023-08-31,0.0,88.03759002685547,0.0,88.04633706157153,88.02884966417197,88.02884966417197,0.0,4114400
2023-09-01,0.0,88.0648193359375,0.431,88.0648193359375,88.05604139170369,88.0648193359375,0.0,6907600
2023-09-05,0.0,88.07360076904297,0.0,88.08238541367722,88.07360076904297,88.07799644172036,0.0,2632600
2023-09-06,0.0,88.09117126464844,0.0,88.09117126464844,88.08238661989388,88.09117126464844,0.0,2724500
2023-09-07,0.0,88.13509368896484,0.0,88.13509368896484,88.11753109766519,88.12630904295422,0.0,2697700
2023-09-08,0.0,88.14386749267578,0.0,88.14386749267578,88.13508284774574,88.13508284774574,0.0,2149500
2023-09-11,0.0,88.15264129638672,0.0,88.16141923951646,88.15264129638672,88.15264129638672,0.0,1968400
2023-09-12,0.0,88.16141510009766,0.0,88.1701997435349,88.16141510009766,88.1701997435349,0.0,1728600
2023-09-13,0.0,88.18777465820312,0.0,88.18777465820312,88.17020537020746,88.17899001420528,0.0,2152000
2023-09-14,0.0,88.2141342163086,0.0,88.22291216081298,88.2141342163086,88.22291216081298,0.0,2075300
2023-09-15,0.0,88.23170471191406,0.0,88.23170471191406,88.22292006590153,88.22731573926859,0.0,2323300
2023-09-18,0.0,88.24049377441406,0.0,88.24927842086626,88.24049377441406,88.24049377441406,0.0,2307700
2023-09-19,0.0,88.249267578125,0.0,88.25804552277677,88.249267578125,88.249267578125,0.0,1702900
2023-09-20,0.0,88.27560424804688,0.0,88.27560424804688,88.25803495940396,88.26681960372541,0.0,1965900
2023-09-21,0.0,88.30194854736328,0.0,88.31073319139296,88.30194854736328,88.31073319139296,0.0,3186500
2023-09-22,0.0,88.31951141357422,0.0,88.31951141357422,88.3107334702369,88.3107334702369,0.0,3379500
2023-09-25,0.0,88.33709716796875,0.0,88.33709716796875,88.32831252227385,88.33709716796875,0.0,2866300
2023-09-26,0.0,88.33709716796875,0.0,88.3458751129423,88.33709716796875,88.3458751129423,0.0,2836000
2023-09-27,0.0,88.36344146728516,0.0,88.36344146728516,88.34587217647933,88.36344146728516,0.0,3450300
2023-09-28,0.0,88.38978576660156,0.0,88.39857041171267,88.38978576660156,88.38978576660156,0.0,2880000
2023-09-29,0.0,88.41613006591797,0.0,88.41613006591797,88.3546509536231,88.39417180422966,0.0,5697300
2023-10-02,0.0,88.42671203613281,0.412,88.42671203613281,88.41789801990151,88.42671203613281,0.0,6244400
2023-10-03,0.0,88.43553161621094,0.0,88.45317310495459,88.43553161621094,88.44435236058277,0.0,4955000
2023-10-04,0.0,88.45319366455078,0.0,88.45319366455078,88.4443729181287,88.45319366455078,0.0,3347400
2023-10-05,0.0,88.5060806274414,0.0,88.5060806274414,88.49725988341713,88.49725988341713,0.0,3345400
2023-10-06,0.0,88.51490020751953,0.0,88.5237142231716,88.49725871970296,88.49725871970296,0.0,3186900
2023-10-09,0.0,88.52371978759766,0.0,88.5325405320604,88.52371978759766,88.5325405320604,0.0,2533900
2023-10-10,0.0,88.52371978759766,0.0,88.5325405320604,88.52371978759766,88.52813352395735,0.0,2865400
2023-10-11,0.0,88.54134368896484,0.0,88.54134368896484,88.53252294625422,88.54134368896484,0.0,2673500
2023-10-12,0.0,88.58543395996094,0.0,88.58543395996094,88.56779920279223,88.56779920279223,0.0,2064200
2023-10-13,0.0,88.58543395996094,0.0,88.59425470267296,88.58543395996094,88.59425470267296,0.0,2499400
2023-10-16,0.0,88.61190795898438,0.0,88.61190795898438,88.60308721510064,88.60308721510064,0.0,2622000
2023-10-17,0.0,88.62071990966797,0.0,88.62071990966797,88.61190589424582,88.62071990966797,0.0,2367400
2023-10-18,0.0,88.63835906982422,0.0,88.63835906982422,88.62953832637761,88.63835906982422,0.0,5428500
2023-10-19,0.0,88.67365264892578,0.0,88.67365264892578,88.66483190375493,88.67365264892578,0.0,2599100
2023-10-20,0.0,88.69127655029297,0.0,88.69127655029297,88.68245580620226,88.69127655029297,0.0,2817300
2023-10-23,0.0,88.70892333984375,0.0,88.70892333984375,88.70010932281416,88.70451633132896,0.0,2585300
2023-10-24,0.0,88.71773529052734,0.0,88.71773529052734,88.70891454611488,88.71773529052734,0.0,2151500
2023-10-25,0.0,88.71773529052734,0.0,88.73537677935228,88.71773529052734,88.72655603493982,0.0,3023800
2023-10-26,0.0,88.7706298828125,0.0,88.7706298828125,88.75298839858739,88.7706298828125,0.0,2870600
2023-10-27,0.0,88.7706298828125,0.0,88.7794438966702,88.7706298828125,88.7794438966702,0.0,3906000
2023-10-30,0.0,88.78829193115234,0.0,88.79711267597628,88.78829193115234,88.78829193115234,0.0,3542400
2023-10-31,0.0,88.80591583251953,0.0,88.80591583251953,88.79710181703038,88.79710181703038,0.0,4720800
2023-11-01,0.0,88.82099151611328,0.427,88.82984982351341,88.81213320871315,88.8165657408676,0.0,9100400
2023-11-02,0.0,88.85641479492188,0.0,88.86526634509507,88.84755648784014,88.84755648784014,0.0,3989700
2023-11-03,0.0,88.86524200439453,0.0,88.87410030904992,88.86524200439453,88.86524200439453,0.0,3352000
2023-11-06,0.0,88.88297271728516,0.0,88.88297271728516,88.87411441122417,88.87676987597014,0.0,3746500
2023-11-07,0.0,88.88297271728516,0.0,88.90068257249938,88.88297271728516,88.90068257249938,0.0,3550900
2023-11-08,0.0,88.90068054199219,0.0,88.90953884785085,88.90068054199219,88.90776853806064,0.0,3479900
2023-11-09,0.0,88.9449691772461,0.0,88.95382748348948,88.93611087100271,88.93611087100271,0.0,2604100
2023-11-10,0.0,88.9449691772461,0.0,88.96267903282495,88.9449691772461,88.96267903282495,0.0,3029700
2023-11-13,0.0,88.95384979248047,0.0,88.97155965250084,88.95384979248047,88.96270134403586,0.0,7757900
2023-11-14,0.0,88.9892578125,0.0,88.9892578125,88.9803995058723,88.9892578125,0.0,3774800
2023-11-15,0.0,88.9892578125,0.0,88.99810936221954,88.9892578125,88.9892578125,0.0,3981800
2023-11-16,0.0,89.03350830078125,0.0,89.04236660466978,89.03350830078125,89.03350830078125,0.0,2420200
2023-11-17,0.0,89.0512466430664,0.0,89.0512466430664,89.04238833701584,89.04238833701584,0.0,2158800
2023-11-20,0.0,89.06008911132812,0.0,89.06894741647547,89.06008911132812,89.06894741647547,0.0,2597700
2023-11-21,0.0,89.08667755126953,0.0,89.09553585843354,89.07782600101412,89.07782600101412,0.0,2011400
2023-11-22,0.0,89.12210083007812,0.0,89.13095913692477,89.12210083007812,89.13095913692477,0.0,2190400
2023-11-24,0.0,89.14866638183594,0.0,89.14866638183594,89.13980807592023,89.14866638183594,0.0,1104400
2023-11-27,0.0,89.14866638183594,0.0,89.16637623675972,89.14866638183594,89.16637623675972,0.0,2890600
2023-11-28,0.0,89.15752410888672,0.0,89.1752407219458,89.15752410888672,89.16638241541625,0.0,1779200
2023-11-29,0.0,89.18408966064453,0.0,89.18408966064453,89.16637980501204,89.17080557969318,0.0,2921000
2023-11-30,0.0,89.21065521240234,0.0,89.21950676083523,89.20179690706226,89.20179690706226,0.0,6294600
2023-12-01,0.0,89.24003601074219,0.443,89.24003601074219,89.23113857254336,89.24003601074219,0.0,6708000
2023-12-04,0.0,89.2489242553711,0.0,89.25781490589726,89.2400268180888,89.2489242553711,0.0,3521600
2023-12-05,0.0,89.26670837402344,0.0,89.26670837402344,89.24892028700589,89.26670837402344,0.0,2138900
2023-12-06,0.0,89.26670837402344,0.0,89.27560581091012,89.26670837402344,89.26670837402344,0.0,2371200
2023-12-07,0.0,89.31116485595703,0.0,89.32006229046117,89.30226742145291,89.31116485595703,0.0,2551100
2023-12-08,0.0,89.32008361816406,0.0,89.32008361816406,89.31118618153542,89.32008361816406,0.0,2503500
2023-12-11,0.0,89.3378677368164,0.0,89.3378677368164,89.32897030058292,89.3378677368164,0.0,2478600
2023-12-12,0.0,89.34676361083984,0.0,89.35565426016255,89.34676361083984,89.35565426016255,0.0,2250300
2023-12-13,0.0,89.35565185546875,0.0,89.36454929130721,89.35565185546875,89.36454929130721,0.0,4326000
2023-12-14,0.0,89.40483093261719,0.455,89.4137620387308,89.39589300886533,89.40483093261719,0.0,5268100
2023-12-15,0.0,89.41373443603516,0.0,89.42267235702782,89.41373443603516,89.41373443603516,0.0,3426500
2023-12-18,0.0,89.42269897460938,0.0,89.4316368982625,89.42269897460938,89.4316368982625,0.0,4107700
2023-12-19,0.0,89.44949340820312,0.0,89.44949340820312,89.43162438103609,89.440555485801,0.0,4336200
2023-12-20,0.0,89.45841217041016,0.0,89.46735009089797,89.44947424992235,89.45841217041016,0.0,4477200
2023-12-21,0.0,89.51203155517578,0.0,89.51203155517578,89.50310045177525,89.50310045177525,0.0,4097500
2023-12-22,0.0,89.52098846435547,0.0,89.52098846435547,89.51205054142295,89.51205054142295,0.0,3353700
2023-12-26,0.0,89.52991485595703,0.0,89.5388459601016,89.52991485595703,89.52991485595703,0.0,2559900
2023-12-27,0.0,89.53885650634766,0.0,89.54779442918172,89.53885650634766,89.54779442918172,0.0,3096500
2023-12-28,0.0,89.59245300292969,0.0,89.60138410571153,89.59245300292969,89.59245300292969,0.0,3386700
2023-12-29,0.0,89.60140228271484,0.0,89.61034020494559,89.60140228271484,89.60140228271484,0.0,3189200
2024-01-02,0.0,89.6192626953125,0.0,89.6282006160042,89.6103247746208,89.6192626953125,0.0,5286200
2024-01-03,0.0,89.62823486328125,0.0,89.64610389385653,89.62823486328125,89.62823486328125,0.0,4597300
2024-01-04,0.0,89.67288970947266,0.0,89.68182763147257,89.67288970947266,89.67288970947266,0.0,2794100
2024-01-05,0.0,89.68182373046875,0.0,89.69076165207989,89.68182373046875,89.68182373046875,0.0,3491200
2024-01-08,0.0,89.7086181640625,0.0,89.7086181640625,89.69968024369813,89.7086181640625,0.0,2867500
2024-01-09,0.0,89.7175521850586,0.0,89.7175521850586,89.70861426508269,89.7175521850586,0.0,2419800
2024-01-10,0.0,89.73542022705078,0.0,89.73542022705078,89.72648912480781,89.73542022705078,0.0,1961400
2024-01-11,0.0,89.7890625,0.0,89.7890625,89.77118665594891,89.77118665594891,0.0,3164900
2024-01-12,0.0,89.79798889160156,0.0,89.79798889160156,89.78905778768167,89.78905778768167,0.0,2557900
2024-01-16,0.0,89.80691528320312,0.0,89.81585320361208,89.80691528320312,89.81585320361208,0.0,2713000
2024-01-17,0.0,89.81585693359375,0.0,89.82478803673791,89.81585693359375,89.82478803673791,0.0,2317700
2024-01-18,0.0,89.85160827636719,0.0,89.86053938015517,89.85160827636719,89.86053938015517,0.0,2672000
2024-01-19,0.0,89.87843322753906,0.0,89.87843322753906,89.86055738110922,89.86949530432413,0.0,3630100
2024-01-22,0.0,89.88735961914062,0.0,89.89629754188682,89.87842851403192,89.89183198933246,0.0,4307000
2024-01-23,0.0,89.90522003173828,0.0,89.90522003173828,89.89628211052634,89.89628211052634,0.0,2066200
2024-01-24,0.0,89.91415405273438,0.0,89.91415405273438,89.90521613191014,89.90521613191014,0.0,3441600
2024-01-25,0.0,89.95881652832031,0.0,89.95881652832031,89.94094750698811,89.94094750698811,0.0,2426000
2024-01-26,0.0,89.95881652832031,0.0,89.96775444780391,89.95881652832031,89.96775444780391,0.0,2059100
2024-01-29,0.0,89.9677734375,0.0,89.98564246260385,89.9677734375,89.97671135887015,0.0,2914400
2024-01-30,0.0,89.99457550048828,0.0,89.99457550048828,89.98563757960315,89.98563757960315,0.0,3741000
2024-01-31,0.0,89.99457550048828,0.0,90.00351342137341,89.99457550048828,89.99457550048828,0.0,5171300
2024-02-01,0.0,90.0466537475586,0.458,90.05563250261594,90.0466537475586,90.05563250261594,0.0,7038600
2024-02-02,0.0,90.05562591552734,0.0,90.05562591552734,90.04664716112676,90.05562591552734,0.0,3864800
2024-02-05,0.0,90.07356262207033,0.0,90.07356262207033,90.06459071784249,90.07356262207033,0.0,3969400
2024-02-06,0.0,90.08255004882812,0.0,90.09152880270234,90.07357129495392,90.08255004882812,0.0,2167300
2024-02-07,0.0,90.10050201416016,0.0,90.10050201416016,90.09152326083829,90.10050201416016,0.0,2621200
2024-02-08,0.0,90.12742614746094,0.0,90.14537680427144,90.12742614746094,90.12742614746094,0.0,3838700
2024-02-09,0.0,90.15437316894533,0.0,90.15437316894533,90.14090846151164,90.1453944143952,0.0,3232500
2024-02-12,0.0,90.15437316894533,0.0,90.17232382926252,90.15437316894533,90.16335192349544,0.0,2792700
2024-02-13,0.0,90.17230987548828,0.0,90.17230987548828,90.16333797110956,90.17230987548828,0.0,3009000
2024-02-14,0.0,90.1902847290039,0.0,90.1902847290039,90.18130597411624,90.1902847290039,0.0,2614100
2024-02-15,0.0,90.23516082763672,0.0,90.24413958212854,90.23516082763672,90.24413958212854,0.0,2577800
2024-02-16,0.0,90.2441177368164,0.0,90.25309648913476,90.2441177368164,90.25309648913476,0.0,2920700
2024-02-20,0.0,90.26209259033205,0.0,90.27106449559348,90.25311383628794,90.26209259033205,0.0,3268600
2024-02-21,0.0,90.27105712890624,0.0,90.289014635529,90.27105712890624,90.28003588221765,0.0,2302700
2024-02-22,0.0,90.30699157714844,0.0,90.31597033307308,90.30699157714844,90.30699157714844,0.0,2452200
2024-02-23,0.0,90.33390045166016,0.0,90.33390045166016,90.32492854656006,90.33390045166016,0.0,2010100
2024-02-26,0.0,90.34288024902344,0.0,90.35185900300976,90.34288024902344,90.34288024902344,0.0,2645100
2024-02-27,0.0,90.36080932617188,0.0,90.36080932617188,90.3518305750106,90.36080932617188,0.0,2360300
2024-02-28,0.0,90.36980438232422,0.0,90.36980438232422,90.36083247764468,90.36083247764468,0.0,4526200
2024-02-29,0.0,90.39673614501952,0.0,90.4057148987148,90.39673614501952,90.39673614501952,0.0,5560200
2024-03-01,0.0,90.4237823486328,0.41,90.4237823486328,90.4147668881835,90.4237823486328,0.0,7579200
2024-03-04,0.0,90.43279266357422,0.0,90.44180124672955,90.43279266357422,90.43279266357422,0.0,3613500
2024-03-05,0.0,90.44182586669922,0.0,90.45084132908976,90.44182586669922,90.44182586669922,0.0,3905300
2024-03-06,0.0,90.45984649658205,0.0,90.46886195794656,90.4508310352175,90.45984649658205,0.0,2760000
2024-03-07,0.0,90.50491333007812,0.0,90.50491333007812,90.49589786907188,90.50491333007812,0.0,2415500
2024-03-08,0.0,90.51388549804688,0.0,90.52290095542595,90.50487691744686,90.52290095542595,0.0,3748900
2024-03-11,0.0,90.53195190429688,0.0,90.53195190429688,90.52293644338344,90.53195190429688,0.0,3238400
2024-03-12,0.0,90.5409698486328,0.0,90.54998531047828,90.5409698486328,90.5409698486328,0.0,2613300
2024-03-13,0.0,90.54998016357422,0.0,90.55899562490724,90.54998016357422,90.54998016357422,0.0,2249300
2024-03-14,0.0,90.58602905273438,0.0,90.59504451346235,90.58602905273438,90.58602905273438,0.0,3469600
2024-03-15,0.0,90.60404205322266,0.0,90.60404205322266,90.5950334703744,90.60404205322266,0.0,3277300
2024-03-18,0.0,90.61305236816406,0.0,90.62206782728124,90.61305236816406,90.62206782728124,0.0,3576200
2024-03-19,0.0,90.63109588623048,0.0,90.64010446981963,90.63109588623048,90.64010446981963,0.0,2661900
2024-03-20,0.0,90.64009857177734,0.0,90.64911403156124,90.64009857177734,90.64009857177734,0.0,2492700
2024-03-21,0.0,90.67617797851562,0.0,90.6851934407299,90.67617797851562,90.67617797851562,0.0,3547400
2024-03-22,0.0,90.69417572021484,0.0,90.70318430235034,90.6851602612991,90.70318430235034,0.0,2636700
2024-03-25,0.0,90.71221923828124,0.0,90.72123469913272,90.71221923828124,90.71221923828124,0.0,2422900
2024-03-26,0.0,90.72122192382812,0.0,90.73023738341004,90.72122192382812,90.72122192382812,0.0,3181700
2024-03-27,0.0,90.76629638671876,0.0,90.77531184738515,90.76629638671876,90.77531184738515,0.0,2990800
2024-03-28,0.0,90.77529907226562,0.0,90.78431453166328,90.77529907226562,90.78431453166328,0.0,5425800
2024-04-01,0.0,90.80247497558594,0.45,90.81153090056829,90.80247497558594,90.81153090056829,0.0,7395400
2024-04-02,0.0,90.82057189941406,0.0,90.82057189941406,90.81152288287748,90.82057189941406,0.0,4202900
2024-04-03,0.0,90.82964324951172,0.0,90.8386991752325,90.82964324951172,90.82964324951172,0.0,4333600
2024-04-04,0.0,90.87490844726562,0.0,90.87490844726562,90.86585252229452,90.86585252229452,0.0,3427500
2024-04-05,0.0,90.88395690917967,0.0,90.89301283409544,90.88395690917967,90.89301283409544,0.0,3104200
2024-04-08,0.0,90.90206146240234,0.0,90.90206146240234,90.8930055382135,90.90206146240234,0.0,3511400
2024-04-09,0.0,90.91110229492188,0.0,90.91110229492188,90.90204637223636,90.91110229492188,0.0,3578500
2024-04-10,0.0,90.9292221069336,0.0,90.9292221069336,90.91111716624602,90.9201661827667,0.0,3893100
2024-04-11,0.0,90.96544647216795,0.0,90.96544647216795,90.95639054724684,90.95639054724684,0.0,3521100
2024-04-12,0.0,90.9744873046875,0.0,90.9744873046875,90.96543138126871,90.9744873046875,0.0,4235400
2024-04-15,0.0,90.99259185791016,0.0,90.99259185791016,90.9835359345298,90.9835359345298,0.0,4144700
2024-04-16,0.0,90.99259185791016,0.0,91.01069679702528,90.99259185791016,91.00164778129052,0.0,4850000
2024-04-17,0.0,91.01976013183594,0.0,91.01976013183594,91.0107042077182,91.01976013183594,0.0,3688400
2024-04-18,0.0,91.04690551757812,0.0,91.05596144015628,91.04690551757812,91.05596144015628,0.0,3235600
2024-04-19,0.0,91.07408905029295,0.0,91.07408905029295,91.05598410827449,91.07408905029295,0.0,3319500
2024-04-22,0.0,91.0831527709961,0.0,91.0831527709961,91.0740968453884,91.0831527709961,0.0,3547400
2024-04-23,0.0,91.09220886230467,0.0,91.10126478792886,91.08315293668052,91.09220886230467,0.0,4233300
2024-04-24,0.0,91.10125732421876,0.0,91.11030634145423,91.10125732421876,91.11030634145423,0.0,3200000
2024-04-25,0.0,91.1465301513672,0.0,91.1465301513672,91.13748113343496,91.1465301513672,0.0,2705900
2024-04-26,0.0,91.16464233398438,0.0,91.16464233398438,91.15558640837192,91.15558640837192,0.0,3008600
2024-04-29,0.0,91.16464233398438,0.0,91.17369135194951,91.16464233398438,91.17369135194951,0.0,2501900
2024-04-30,0.0,91.17366027832033,0.0,91.18271620084631,91.17366027832033,91.17366027832033,0.0,6488000
2024-05-01,0.0,91.20821380615234,0.428,91.20821380615234,91.19912616644976,91.20821380615234,0.0,8406600
2024-05-02,0.0,91.24459838867188,0.0,91.24459838867188,91.23550381052286,91.24459838867188,0.0,4369600
2024-05-03,0.0,91.2627944946289,0.0,91.2627944946289,91.24460533694574,91.25369991578732,0.0,4792400
2024-05-06,0.0,91.2718734741211,0.0,91.2718734741211,91.26278583327306,91.26278583327306,0.0,3623700
2024-05-07,0.0,91.2718734741211,0.0,91.28096805209957,91.2718734741211,91.28096805209957,0.0,3591500
2024-05-08,0.0,91.29914855957033,0.0,91.29914855957033,91.2809594053364,91.29005398245336,0.0,3109400
2024-05-09,0.0,91.32645416259766,0.0,91.33554180545153,91.32645416259766,91.3309979840246,0.0,2739600
2024-05-10,0.0,91.3537139892578,0.0,91.3537139892578,91.33552483266624,91.3537139892578,0.0,3005800
2024-05-13,0.0,91.36280822753906,0.0,91.36280822753906,91.35371364927713,91.36280822753906,0.0,3317000
2024-05-14,0.0,91.36280822753906,0.0,91.37189586867038,91.36280822753906,91.37189586867038,0.0,2765800
2024-05-15,0.0,91.38097381591795,0.0,91.39006839252473,91.38097381591795,91.38097381591795,0.0,4228600
2024-05-16,0.0,91.42647552490234,0.0,91.43556316793452,91.41738094473808,91.42647552490234,0.0,3699500
2024-05-17,0.0,91.43553161621094,0.0,91.44462619323691,91.43553161621094,91.44462619323691,0.0,4544200
2024-05-20,0.0,91.44464111328124,0.0,91.45373569179112,91.44464111328124,91.45373569179112,0.0,3341000
2024-05-21,0.0,91.46282196044922,0.0,91.47191653882258,91.46282196044922,91.46282196044922,0.0,3774900
2024-05-22,0.0,91.47193145751952,0.0,91.4810260373762,91.47193145751952,91.4810260373762,0.0,2609000
2024-05-23,0.0,91.53556823730467,0.0,91.53556823730467,91.52648059571216,91.52648059571216,0.0,3077800
2024-05-24,0.0,91.544677734375,0.0,91.544677734375,91.53558315416942,91.544677734375,0.0,2512800
2024-05-28,0.0,91.55377197265624,0.0,91.55377197265624,91.54467739248464,91.54467739248464,0.0,3684600
2024-05-29,0.0,91.55377197265624,0.0,91.56285961569576,91.55377197265624,91.56285961569576,0.0,3971700
2024-05-30,0.0,91.57192993164062,0.0,91.5810245094024,91.57192993164062,91.57192993164062,0.0,3566800
2024-05-31,0.0,91.60831451416016,0.0,91.60831451416016,91.59921993508706,91.59921993508706,0.0,7082900
2024-06-03,0.0,91.62657165527344,0.44,91.6356991583139,91.62657165527344,91.62657165527344,0.0,9568200
2024-06-04,0.0,91.64483642578124,0.0,91.64483642578124,91.63570195490244,91.64483642578124,0.0,5355900
2024-06-05,0.0,91.66311645507812,0.0,91.66311645507812,91.65398198309444,91.65398198309444,0.0,4285300
2024-06-06,0.0,91.66311645507812,0.0,91.6722439595012,91.66311645507812,91.6722439595012,0.0,3376100
2024-06-07,0.0,91.69962310791016,0.0,91.70875060991771,91.69962310791016,91.70875060991771,0.0,3490400
2024-06-10,0.0,91.71788024902344,0.0,91.7270147181087,91.71788024902344,91.7270147181087,0.0,2732300
2024-06-11,0.0,91.73616790771484,0.0,91.73616790771484,91.7270404036321,91.73616790771484,0.0,3320000
2024-06-12,0.0,91.75443267822266,0.0,91.75443267822266,91.73616373576726,91.74529820699496,0.0,5355700
2024-06-13,0.0,91.76355743408205,0.0,91.7726849367833,91.75442296382144,91.76355743408205,0.0,3925700
2024-06-14,0.0,91.8092269897461,0.0,91.8092269897461,91.79096501456844,91.80009251837718,0.0,3505500
2024-06-17,0.0,91.81835174560548,0.0,91.81835174560548,91.80921727520312,91.81835174560548,0.0,3493700
2024-06-18,0.0,91.8457489013672,0.0,91.8457489013672,91.836614430894,91.8457489013672,0.0,2972000
2024-06-20,0.0,91.85488891601562,0.0,91.86401641948024,91.85488891601562,91.85488891601562,0.0,3580700
